2026-01-10 23:45:27 | INFO     | root | setup_logging:74 | Logging initialized. Log file: logs/run_20260110_234527.log
2026-01-10 23:47:02 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:02 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-10 23:47:02 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:02 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-10 23:47:03 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Sat, 10 Jan 2026 18:17:03 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Content-Encoding', b'gzip'), (b'Access-Control-Allow-Origin', b'*'), (b'Vary', b'Accept-Encoding'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9bbe2b412c0cb7d1-DEL')])
2026-01-10 23:47:03 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-01-10 23:47:03 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:05 | DEBUG    | openai._base_client | request:1016 | HTTP Response: POST https://openrouter.ai/api/v1/chat/completions "200 OK" Headers({'date': 'Sat, 10 Jan 2026 18:17:03 GMT', 'content-type': 'application/json', 'transfer-encoding': 'chunked', 'connection': 'keep-alive', 'content-encoding': 'gzip', 'access-control-allow-origin': '*', 'vary': 'Accept-Encoding', 'permissions-policy': 'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")', 'referrer-policy': 'no-referrer, strict-origin-when-cross-origin', 'x-content-type-options': 'nosniff', 'server': 'cloudflare', 'cf-ray': '9bbe2b412c0cb7d1-DEL'})
2026-01-10 23:47:05 | DEBUG    | openai._base_client | request:1024 | request_id: None
2026-01-10 23:47:05 | DEBUG    | answering_agent.classifier | classify:100 | LLM response: {
  "label": 1,
  "reasoning": "The provided knowledge graph contains only information about Jacques Paganel (e.g., his traits, expertise, and memberships). No nodes or edges in the graph mention Thalcave, his family, his tribal people, or any events from his childhood. Therefore, the backstory’s claims about Thalcave’s father being a tribal guide, his mother’s death, and his boyhood on the pampas do not conflict with any stated graph facts. Missing information about Thalcave is not a contradiction, so the backstory is compatible with the knowledge graph.",
  "evidence_queries": [
    "Retrieve the passage describing Thalcave’s father and his role as a tribal guide of the Pampas.",
    "Retrieve the passage confirming Thalcave’s mother died during childbirth.",
    "Retrieve the passage describing Thalcave’s boyhood spent roaming the plains with his father, learning to track, tame horses, and navigate by the stars.",
    "Find any reference to Thalcave’s people fading as colonists advanced.",
    "Locate the exact text that states Thalcave’s relationship to his father and the skills he learned from him."
  ]
}
2026-01-10 23:47:05 | INFO     | answering_agent.classifier | classify:133 | Classification complete: label=1, queries=5
2026-01-10 23:47:05 | DEBUG    | answering_agent.classifier | classify:134 | Evidence queries: ['Retrieve the passage describing Thalcave’s father and his role as a tribal guide of the Pampas.', 'Retrieve the passage confirming Thalcave’s mother died during childbirth.', 'Retrieve the passage describing Thalcave’s boyhood spent roaming the plains with his father, learning to track, tame horses, and navigate by the stars.', 'Find any reference to Thalcave’s people fading as colonists advanced.', 'Locate the exact text that states Thalcave’s relationship to his father and the skills he learned from him.']
2026-01-10 23:47:05 | INFO     | answering_agent.main | answer:46 | Classification result: label=1
2026-01-10 23:47:05 | INFO     | answering_agent.main | answer:47 | Generated 5 evidence queries
2026-01-10 23:47:05 | INFO     | answering_agent.main | answer:50 | Retrieving evidence for queries
2026-01-10 23:47:05 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:30 | Retrieving evidence for 5 queries
2026-01-10 23:47:05 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 1/5: Retrieve the passage describing Thalcave’s father and his role as a tribal guide of the Pampas.
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x12cf9a270>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-encoding', b'zstd'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-type', b'application/json'), (b'date', b'Sat, 10 Jan 2026 18:17:04 GMT')])
2026-01-10 23:47:05 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-10 23:47:05 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 1
2026-01-10 23:47:05 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__237: score=2.512
2026-01-10 23:47:05 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__305: score=0.494
2026-01-10 23:47:05 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__273: score=-0.273
2026-01-10 23:47:05 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 2/5: Retrieve the passage confirming Thalcave’s mother died during childbirth.
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x12cf98d10>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-type', b'application/json'), (b'content-encoding', b'zstd'), (b'date', b'Sat, 10 Jan 2026 18:17:05 GMT')])
2026-01-10 23:47:05 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-10 23:47:05 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 2
2026-01-10 23:47:05 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__278: score=-4.388
2026-01-10 23:47:05 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__427: score=-5.137
2026-01-10 23:47:05 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__287: score=-5.305
2026-01-10 23:47:05 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 3/5: Retrieve the passage describing Thalcave’s boyhood spent roaming the plains with his father, learning to track, tame horses, and navigate by the stars.
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x12cf98b60>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-type', b'application/json'), (b'content-encoding', b'zstd'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'date', b'Sat, 10 Jan 2026 18:17:05 GMT')])
2026-01-10 23:47:05 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:05 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-10 23:47:05 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-10 23:47:06 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 3
2026-01-10 23:47:06 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__243: score=0.173
2026-01-10 23:47:06 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__295: score=-0.665
2026-01-10 23:47:06 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__415: score=-0.827
2026-01-10 23:47:06 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 4/5: Find any reference to Thalcave’s people fading as colonists advanced.
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x12cf9b9e0>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-encoding', b'zstd'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-type', b'application/json'), (b'date', b'Sat, 10 Jan 2026 18:17:06 GMT')])
2026-01-10 23:47:06 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-10 23:47:06 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 4
2026-01-10 23:47:06 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__309: score=1.682
2026-01-10 23:47:06 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__231: score=-0.874
2026-01-10 23:47:06 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 5/5: Locate the exact text that states Thalcave’s relationship to his father and the skills he learned from him.
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x12cf9ab70>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-type', b'application/json'), (b'content-encoding', b'zstd'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'date', b'Sat, 10 Jan 2026 18:17:06 GMT')])
2026-01-10 23:47:06 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:06 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-10 23:47:06 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-10 23:47:07 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 5
2026-01-10 23:47:07 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__242: score=-0.228
2026-01-10 23:47:07 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__304: score=-0.900
2026-01-10 23:47:07 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__335: score=-1.122
2026-01-10 23:47:07 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:57 | Total unique evidence chunks retrieved: 14
2026-01-10 23:47:07 | INFO     | answering_agent.main | answer:58 | Retrieved 14 total evidence chunks
2026-01-10 23:47:07 | INFO     | answering_agent.main | answer:67 | Answering agent completed
2026-01-10 23:47:07 | INFO     | __main__ | run_pipeline_for_row:158 | Pipeline completed successfully
2026-01-10 23:47:07 | INFO     | __main__ | main:243 | Appended result for Thalcave to output.csv
2026-01-10 23:47:07 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-10 23:47:07 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x12cf9a510>
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'GET']>
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'GET']>
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'GET']>
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-encoding', b'zstd'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-type', b'application/json'), (b'date', b'Sat, 10 Jan 2026 18:17:06 GMT')])
2026-01-10 23:47:07 | INFO     | httpx | _send_single_request:1025 | HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'GET']>
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:07 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:07 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-10 23:47:07 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-10 23:47:07 | INFO     | sentence_transformers.SentenceTransformer | __init__:219 | Use pytorch device_name: mps
2026-01-10 23:47:07 | INFO     | sentence_transformers.SentenceTransformer | __init__:227 | Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-01-10 23:47:07 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json HTTP/1.1" 307 0
2026-01-10 23:47:07 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json HTTP/1.1" 200 0
2026-01-10 23:47:07 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json HTTP/1.1" 307 0
2026-01-10 23:47:07 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json HTTP/1.1" 200 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json HTTP/1.1" 307 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json HTTP/1.1" 200 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md HTTP/1.1" 307 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/README.md HTTP/1.1" 200 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json HTTP/1.1" 307 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json HTTP/1.1" 200 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json HTTP/1.1" 307 0
2026-01-10 23:47:08 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/sentence_bert_config.json HTTP/1.1" 200 0
2026-01-10 23:47:09 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json HTTP/1.1" 404 0
2026-01-10 23:47:09 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json HTTP/1.1" 307 0
2026-01-10 23:47:09 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json HTTP/1.1" 200 0
2026-01-10 23:47:10 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json HTTP/1.1" 307 0
2026-01-10 23:47:10 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/tokenizer_config.json HTTP/1.1" 200 0
2026-01-10 23:47:10 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=False&expand=False HTTP/1.1" 404 64
2026-01-10 23:47:10 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=True&expand=False HTTP/1.1" 200 6465
2026-01-10 23:47:11 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json HTTP/1.1" 307 0
2026-01-10 23:47:11 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json HTTP/1.1" 200 0
2026-01-10 23:47:11 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2 HTTP/1.1" 200 6908
2026-01-10 23:47:27 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-10 23:47:27 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x129597e90>
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'GET']>
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'GET']>
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'GET']>
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-encoding', b'zstd'), (b'content-type', b'application/json'), (b'date', b'Sat, 10 Jan 2026 18:17:26 GMT')])
2026-01-10 23:47:27 | INFO     | httpx | _send_single_request:1025 | HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'GET']>
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-10 23:47:27 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-10 23:47:27 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-10 23:47:27 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-10 23:47:27 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
