2026-01-11 19:02:51 | INFO     | root | setup_logging:81 | Logging initialized. Log file: logs/run_20260111_190251.log
  "evidence_queries": [
    "Query 1: Does the novel mention Thalcave's parents or early life?",
    "Query 2: Does the novel describe the decline of indigenous populations in Patagonia?",
    "Query 3: Does the novel provide details about Thalcave's training as a baqueano?"
  ]
}
```
2026-01-11 19:03:36 | INFO     | answering_agent.classifier | classify:123 | Classification complete: label=1, queries=3
2026-01-11 19:03:36 | DEBUG    | answering_agent.classifier | classify:124 | Evidence queries: ["Query 1: Does the novel mention Thalcave's parents or early life?", 'Query 2: Does the novel describe the decline of indigenous populations in Patagonia?', "Query 3: Does the novel provide details about Thalcave's training as a baqueano?"]
2026-01-11 19:03:36 | INFO     | answering_agent.main | answer:70 | Classification result: label=1
2026-01-11 19:03:36 | INFO     | answering_agent.main | answer:71 | Generated 3 evidence queries
2026-01-11 19:03:36 | INFO     | answering_agent.main | answer:74 | Retrieving evidence for queries
2026-01-11 19:03:36 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:30 | Retrieving evidence for 3 queries
2026-01-11 19:03:36 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 1/3: Query 1: Does the novel mention Thalcave's parents or early life?
2026-01-11 19:03:36 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-11 19:03:36 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x13453e450>
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-encoding', b'zstd'), (b'content-type', b'application/json'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'date', b'Sun, 11 Jan 2026 13:33:36 GMT')])
2026-01-11 19:03:36 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-11 19:03:36 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-11 19:03:36 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-11 19:03:36 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-11 19:03:37 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 1
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__242: score=-1.699
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__298: score=-1.925
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__243: score=-2.155
2026-01-11 19:03:37 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 2/3: Query 2: Does the novel describe the decline of indigenous populations in Patagonia?
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x13453c830>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-type', b'application/json'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-encoding', b'zstd'), (b'date', b'Sun, 11 Jan 2026 13:33:36 GMT')])
2026-01-11 19:03:37 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-11 19:03:37 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 2
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__375: score=-3.857
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__29: score=-6.089
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__59: score=-7.293
2026-01-11 19:03:37 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:36 | Query 3/3: Query 3: Does the novel provide details about Thalcave's training as a baqueano?
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x13453ce60>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-type', b'application/json'), (b'content-encoding', b'zstd'), (b'date', b'Sun, 11 Jan 2026 13:33:37 GMT')])
2026-01-11 19:03:37 | INFO     | httpx | _send_single_request:1025 | HTTP Request: POST http://localhost:6333/collections/in%20search%20of%20the%20castaways_collection/points/query "HTTP/1.1 200 OK"
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'POST']>
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-11 19:03:37 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-11 19:03:37 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-11 19:03:37 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:42 | Retrieved 3 chunks for query 3
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__223: score=-0.442
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__278: score=-2.195
2026-01-11 19:03:37 | DEBUG    | answering_agent.evidence_generator | retrieve_evidence_for_queries:51 |   - in search of the castaways__chunk__289: score=-2.213
2026-01-11 19:03:37 | INFO     | answering_agent.evidence_generator | retrieve_evidence_for_queries:57 | Total unique evidence chunks retrieved: 9
2026-01-11 19:03:37 | INFO     | answering_agent.main | answer:82 | Retrieved 9 total evidence chunks
2026-01-11 19:03:37 | INFO     | answering_agent.main | answer:85 | Running NLI Checker with Graph Summary
2026-01-11 19:03:37 | INFO     | answering_agent.nli_checker | _get_model:21 | Loading NLI model: cross-encoder/nli-deberta-v3-base with max_length=2048
2026-01-11 19:03:38 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /cross-encoder/nli-deberta-v3-base/resolve/main/config.json HTTP/1.1" 307 0
2026-01-11 19:03:38 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/cross-encoder/nli-deberta-v3-base/6c749ce3425cd33b46d187e45b92bbf96ee12ec7/config.json HTTP/1.1" 200 0
2026-01-11 19:03:38 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /cross-encoder/nli-deberta-v3-base/resolve/main/tokenizer_config.json HTTP/1.1" 307 0
2026-01-11 19:03:38 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/cross-encoder/nli-deberta-v3-base/6c749ce3425cd33b46d187e45b92bbf96ee12ec7/tokenizer_config.json HTTP/1.1" 200 0
2026-01-11 19:03:38 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/cross-encoder/nli-deberta-v3-base/tree/main/additional_chat_templates?recursive=False&expand=False HTTP/1.1" 404 64
2026-01-11 19:03:39 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/cross-encoder/nli-deberta-v3-base/tree/main?recursive=True&expand=False HTTP/1.1" 200 4608
2026-01-11 19:03:39 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/cross-encoder/nli-deberta-v3-base HTTP/1.1" 200 4344
2026-01-11 19:03:39 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /cross-encoder/nli-deberta-v3-base/resolve/main/README.md HTTP/1.1" 307 0
2026-01-11 19:03:39 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/cross-encoder/nli-deberta-v3-base/6c749ce3425cd33b46d187e45b92bbf96ee12ec7/README.md HTTP/1.1" 200 0
2026-01-11 19:03:39 | INFO     | sentence_transformers.cross_encoder.CrossEncoder | __init__:228 | Use pytorch device: mps
2026-01-11 19:03:41 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/cross-encoder/nli-deberta-v3-base HTTP/1.1" 200 4344
2026-01-11 19:03:41 | INFO     | answering_agent.nli_checker | _get_model:28 | ✅ Model loaded. Tokenizer model_max_length: 2048
2026-01-11 19:03:41 | INFO     | answering_agent.nli_checker | check_nli:59 | Running NLI on single pair: Graph Summary (514 chars) vs Backstory (273 chars)
2026-01-11 19:03:41 | INFO     | answering_agent.nli_checker | check_nli:79 | NLI Result: Entailment=0.0004, Contradiction=0.0001
2026-01-11 19:03:41 | INFO     | answering_agent.main | answer:102 | Answering agent completed
2026-01-11 19:03:41 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-11 19:03:41 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-11 19:03:41 | DEBUG    | asyncio | __init__:64 | Using selector: KqueueSelector
2026-01-11 19:03:41 | INFO     | __main__ | run_pipeline_for_row:182 | Pipeline completed successfully
2026-01-11 19:03:41 | INFO     | sentence_transformers.SentenceTransformer | __init__:219 | Use pytorch device_name: mps
2026-01-11 19:03:41 | INFO     | sentence_transformers.SentenceTransformer | __init__:227 | Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2026-01-11 19:03:41 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json HTTP/1.1" 307 0
2026-01-11 19:03:41 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json HTTP/1.1" 200 0
2026-01-11 19:03:42 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json HTTP/1.1" 307 0
2026-01-11 19:03:42 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json HTTP/1.1" 200 0
2026-01-11 19:03:42 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json HTTP/1.1" 307 0
2026-01-11 19:03:42 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json HTTP/1.1" 200 0
2026-01-11 19:03:42 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md HTTP/1.1" 307 0
2026-01-11 19:03:42 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/README.md HTTP/1.1" 200 0
2026-01-11 19:03:43 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json HTTP/1.1" 307 0
2026-01-11 19:03:43 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json HTTP/1.1" 200 0
2026-01-11 19:03:43 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json HTTP/1.1" 307 0
2026-01-11 19:03:43 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/sentence_bert_config.json HTTP/1.1" 200 0
2026-01-11 19:03:43 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json HTTP/1.1" 404 0
2026-01-11 19:03:44 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json HTTP/1.1" 307 0
2026-01-11 19:03:44 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json HTTP/1.1" 200 0
2026-01-11 19:03:44 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json HTTP/1.1" 307 0
2026-01-11 19:03:44 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/tokenizer_config.json HTTP/1.1" 200 0
2026-01-11 19:03:44 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=False&expand=False HTTP/1.1" 404 64
2026-01-11 19:03:45 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=True&expand=False HTTP/1.1" 200 6465
2026-01-11 19:03:45 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json HTTP/1.1" 307 0
2026-01-11 19:03:45 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json HTTP/1.1" 200 0
2026-01-11 19:03:46 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2 HTTP/1.1" 200 6900
2026-01-11 19:03:46 | INFO     | __main__ | main:301 | Appended result for Thalcave to features_output.csv
2026-01-11 19:03:46 | INFO     | __main__ | main:310 | Waiting 7 seconds before next row...
2026-01-11 19:03:53 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-11 19:03:53 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x1345a3980>
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'GET']>
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'GET']>
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'GET']>
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'content-type', b'application/json'), (b'content-encoding', b'zstd'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'date', b'Sun, 11 Jan 2026 13:33:52 GMT')])
2026-01-11 19:03:53 | INFO     | httpx | _send_single_request:1025 | HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'GET']>
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-11 19:03:53 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-11 19:03:53 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-11 19:03:53 | DEBUG    | httpcore.connection | trace:47 | close.complete
2026-01-11 19:03:53 | INFO     | sentence_transformers.SentenceTransformer | __init__:219 | Use pytorch device_name: mps
2026-01-11 19:03:53 | INFO     | sentence_transformers.SentenceTransformer | __init__:227 | Load pretrained SentenceTransformer: sentence-transformers/all-MiniLM-L6-v2
2026-01-11 19:03:53 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json HTTP/1.1" 307 0
2026-01-11 19:03:53 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json HTTP/1.1" 200 0
2026-01-11 19:03:54 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json HTTP/1.1" 307 0
2026-01-11 19:03:54 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json HTTP/1.1" 200 0
2026-01-11 19:03:54 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config_sentence_transformers.json HTTP/1.1" 307 0
2026-01-11 19:03:54 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config_sentence_transformers.json HTTP/1.1" 200 0
2026-01-11 19:03:54 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/README.md HTTP/1.1" 307 0
2026-01-11 19:03:54 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/README.md HTTP/1.1" 200 0
2026-01-11 19:03:54 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/modules.json HTTP/1.1" 307 0
2026-01-11 19:03:55 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/modules.json HTTP/1.1" 200 0
2026-01-11 19:03:55 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/sentence_bert_config.json HTTP/1.1" 307 0
2026-01-11 19:03:55 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/sentence_bert_config.json HTTP/1.1" 200 0
2026-01-11 19:03:55 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/adapter_config.json HTTP/1.1" 404 0
2026-01-11 19:03:55 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/config.json HTTP/1.1" 307 0
2026-01-11 19:03:55 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/config.json HTTP/1.1" 200 0
2026-01-11 19:03:56 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/tokenizer_config.json HTTP/1.1" 307 0
2026-01-11 19:03:56 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/tokenizer_config.json HTTP/1.1" 200 0
2026-01-11 19:03:56 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main/additional_chat_templates?recursive=False&expand=False HTTP/1.1" 404 64
2026-01-11 19:03:56 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2/tree/main?recursive=True&expand=False HTTP/1.1" 200 6465
2026-01-11 19:03:57 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /sentence-transformers/all-MiniLM-L6-v2/resolve/main/1_Pooling/config.json HTTP/1.1" 307 0
2026-01-11 19:03:57 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "HEAD /api/resolve-cache/models/sentence-transformers/all-MiniLM-L6-v2/c9745ed1d9f207416be6d2e6f8de32d1f16199bf/1_Pooling%2Fconfig.json HTTP/1.1" 200 0
2026-01-11 19:03:57 | DEBUG    | urllib3.connectionpool | _make_request:544 | https://huggingface.co:443 "GET /api/models/sentence-transformers/all-MiniLM-L6-v2 HTTP/1.1" 200 6900
2026-01-11 19:04:12 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.started host='localhost' port=6333 local_address=None timeout=5.0 socket_options=None
2026-01-11 19:04:12 | DEBUG    | httpcore.connection | trace:47 | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x135236540>
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.started request=<Request [b'GET']>
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | send_request_headers.complete
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.started request=<Request [b'GET']>
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | send_request_body.complete
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.started request=<Request [b'GET']>
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'transfer-encoding', b'chunked'), (b'vary', b'accept-encoding, Origin, Access-Control-Request-Method, Access-Control-Request-Headers'), (b'content-type', b'application/json'), (b'content-encoding', b'zstd'), (b'date', b'Sun, 11 Jan 2026 13:34:12 GMT')])
2026-01-11 19:04:12 | INFO     | httpx | _send_single_request:1025 | HTTP Request: GET http://localhost:6333 "HTTP/1.1 200 OK"
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.started request=<Request [b'GET']>
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | receive_response_body.complete
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | response_closed.started
2026-01-11 19:04:12 | DEBUG    | httpcore.http11 | trace:47 | response_closed.complete
2026-01-11 19:04:12 | DEBUG    | httpcore.connection | trace:47 | close.started
2026-01-11 19:04:12 | DEBUG    | httpcore.connection | trace:47 | close.complete
